gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
2863245994,4294901760,IADD,1,scheduler,int,big,2863245994.0,4294901760.0,-1431655766.0,0.500011444702994
2863245994,0,IADD,1,scheduler,int,big,2863245994.0,0.0,2863245994.0,1.0
2863245994,2863049386,IADD,1,scheduler,int,big,2863245994.0,2863049386.0,196608.0,6.866612244005466e-05
2863245994,2863049386,IADD,1,scheduler,int,big,2863245994.0,2863049386.0,196608.0,6.866612244005466e-05
2863245994,2863049386,IADD,1,scheduler,int,big,2863245994.0,2863049386.0,196608.0,6.866612244005466e-05
2863245994,2863180458,IADD,1,scheduler,int,big,2863245994.0,2863180458.0,65536.0,2.288870748001822e-05
2863245994,2863049386,IADD,1,scheduler,int,big,2863245994.0,2863049386.0,196608.0,6.866612244005466e-05
2863245994,2863049386,IADD,1,scheduler,int,big,2863245994.0,2863049386.0,196608.0,6.866612244005466e-05
2863245994,2863114922,IADD,1,scheduler,int,big,2863245994.0,2863114922.0,131072.0,4.577741496003644e-05
2863245994,2863311530,IADD,1,scheduler,int,big,2863245994.0,2863311530.0,-65536.0,2.288870748001822e-05
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,2863311530,IADD,1,scheduler,int,big,2863245994.0,2863311530.0,-65536.0,2.288870748001822e-05
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863245994,1025960933,IADD,1,scheduler,int,big,2863245994.0,1025960933.0,1837285061.0,0.6416790820104435
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863245994,3171825450,IADD,1,scheduler,int,big,2863245994.0,3171825450.0,-308579456.0,0.10777259678233571
2863442600,966075879,IADD,2,scheduler,int,small,2863442600.0,966075879.0,1897366721.0,0.6626173407492086
2863442600,2863311530,IADD,2,scheduler,int,small,2863442600.0,2863311530.0,131070.0,4.5773573390296e-05
2863442600,1431786834,IADD,2,scheduler,int,small,2863442600.0,1431786834.0,1431655766.0,0.4999771135625348
2863311529,966075879,IADD,2,scheduler,int,common,2863311529.0,966075879.0,1897235650.0,0.6626018967145366
2863311529,2863311530,IADD,2,scheduler,int,common,2863311529.0,2863311530.0,-1.0,3.4924596568409235e-10
2863311529,1431655763,IADD,2,scheduler,int,common,2863311529.0,1431655763.0,1431655766.0,0.500000000523869
2863180458,966075879,IADD,2,scheduler,int,big,2863180458.0,966075879.0,1897104579.0,0.6625864512658671
2863180458,2863311530,IADD,2,scheduler,int,big,2863180458.0,2863311530.0,-131072.0,4.577846276987966e-05
2863180458,1431524692,IADD,2,scheduler,int,big,2863180458.0,1431524692.0,1431655766.0,0.5000228895806469
2863508135,3064741747,IADD,3,scheduler,int,small,2863508135.0,3064741747.0,-201233612.0,0.07027520178496018
2863508135,3064741747,IADD,3,scheduler,int,small,2863508135.0,3064741747.0,-201233612.0,0.07027520178496018
2863508135,2863311530,IADD,3,scheduler,int,small,2863508135.0,2863311530.0,196605.0,6.865878870639214e-05
2863508135,2863442600,IADD,3,scheduler,int,small,2863508135.0,2863442600.0,65535.0,2.288626290213071e-05
2863508135,2863442608,IADD,3,scheduler,int,small,2863508135.0,2863442608.0,65527.0,2.2883469126236655e-05
3722304988,3064741747,IADD,3,scheduler,int,common,3722304988.0,3064741747.0,657563241.0,0.17665485314069057
3722304988,3064741747,IADD,3,scheduler,int,common,3722304988.0,3064741747.0,657563241.0,0.17665485314069057
3722304988,2863311530,IADD,3,scheduler,int,common,3722304988.0,2863311530.0,858993458.0,0.23076923056257634
3722304988,2863311529,IADD,3,scheduler,int,common,3722304988.0,2863311529.0,858993459.0,0.2307692308312271
3722304988,2863311537,IADD,3,scheduler,int,common,3722304988.0,2863311537.0,858993451.0,0.23076922868202115
2863114922,3064741747,IADD,3,scheduler,int,big,2863114922.0,3064741747.0,-201626825.0,0.0704221906884393
2863114922,3064741747,IADD,3,scheduler,int,big,2863114922.0,3064741747.0,-201626825.0,0.0704221906884393
2863114922,2863311530,IADD,3,scheduler,int,big,2863114922.0,2863311530.0,-196608.0,6.866926594153666e-05
2863114922,2863180458,IADD,3,scheduler,int,big,2863114922.0,2863180458.0,-65536.0,2.2889755313845554e-05
2863114922,2863180466,IADD,3,scheduler,int,big,2863114922.0,2863180466.0,-65544.0,2.2892549473429762e-05
2863573670,262140,IADD,4,scheduler,int,small,2863573670.0,262140.0,2863311530.0,0.9999084570434676
2863573670,0,IADD,4,scheduler,int,small,2863573670.0,0.0,2863573670.0,1.0
2863311528,4294967294,IADD,4,scheduler,int,common,2863311528.0,4294967294.0,-1431655766.0,0.5000000006984919
2863311528,0,IADD,4,scheduler,int,common,2863311528.0,0.0,2863311528.0,1.0
2863049386,4294705152,IADD,4,scheduler,int,big,2863049386.0,4294705152.0,-1431655766.0,0.5000457809078114
2863049386,0,IADD,4,scheduler,int,big,2863049386.0,0.0,2863049386.0,1.0
4294967290,1573949256,IMUL,1,scheduler,int,small,4294967290.0,1573949256.0,2721018034.0,0.6335363811350471
4294967290,265501614,IMUL,1,scheduler,int,small,4294967290.0,265501614.0,4029465676.0,0.9381830882348815
4294967290,2349839976,IMUL,1,scheduler,int,small,4294967290.0,2349839976.0,1945127314.0,0.45288524514001594
4294967290,1940281687,IMUL,1,scheduler,int,small,4294967290.0,1940281687.0,2354685603.0,0.5482429653148767
4294967290,2516748502,IMUL,1,scheduler,int,small,4294967290.0,2516748502.0,1778218788.0,0.41402382554582856
4294967290,3614091816,IMUL,1,scheduler,int,small,4294967290.0,3614091816.0,680875474.0,0.15852867508101556
4294967290,477344478,IMUL,1,scheduler,int,small,4294967290.0,477344478.0,3817622812.0,0.8888595777873782
4294967290,46842781,IMUL,1,scheduler,int,small,4294967290.0,46842781.0,4248124509.0,0.9890935651339966
4294967290,3974287294,IMUL,1,scheduler,int,small,4294967290.0,3974287294.0,320679996.0,0.07466412997990492
4294967290,3225564665,IMUL,1,scheduler,int,small,4294967290.0,3225564665.0,1069402625.0,0.24898970185172237
4294967290,3704726599,IMUL,1,scheduler,int,small,4294967290.0,3704726599.0,590240691.0,0.13742612018821684
4294967290,745224480,IMUL,1,scheduler,int,small,4294967290.0,745224480.0,3549742810.0,0.8264889044125875
4294967290,393210,IMUL,1,scheduler,int,small,4294967290.0,393210.0,4294574080.0,0.999908448662481
4294967290,1573949256,IMUL,1,scheduler,int,small,4294967290.0,1573949256.0,2721018034.0,0.6335363811350471
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,4261215226,IMUL,1,scheduler,int,small,4294967290.0,4261215226.0,33752064.0,0.00785851479674482
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,37745280,IMUL,1,scheduler,int,small,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,37745280,IMUL,1,scheduler,int,small,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,4294967248,IMUL,1,scheduler,int,small,4294967290.0,4294967248.0,42.0,9.778887047123472e-09
4294967290,4294967248,IMUL,1,scheduler,int,small,4294967290.0,4294967248.0,42.0,9.778887047123472e-09
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,3128328081,IMUL,1,scheduler,int,small,4294967290.0,3128328081.0,1166639209.0,0.2716293583227732
4294967290,4249676235,IMUL,1,scheduler,int,small,4294967290.0,4249676235.0,45291055.0,0.010545145502144209
4294967290,3445804859,IMUL,1,scheduler,int,small,4294967290.0,3445804859.0,849162431.0,0.19771103565261378
4294967290,1248745461,IMUL,1,scheduler,int,small,4294967290.0,1248745461.0,3046221829.0,0.7092537901493541
4294967290,938643122,IMUL,1,scheduler,int,small,4294967290.0,938643122.0,3356324168.0,0.7814551174381587
4294967290,3133910451,IMUL,1,scheduler,int,small,4294967290.0,3133910451.0,1161056839.0,0.27032961152074336
4294967290,1437596204,IMUL,1,scheduler,int,small,4294967290.0,1437596204.0,2857371086.0,0.6652835500407268
4294967290,744089431,IMUL,1,scheduler,int,small,4294967290.0,744089431.0,3550877859.0,0.8267531786022053
4294967290,1313193354,IMUL,1,scheduler,int,small,4294967290.0,1313193354.0,2981773936.0,0.694248345719066
4294967290,1544981287,IMUL,1,scheduler,int,small,4294967290.0,1544981287.0,2749986003.0,0.6402810120120845
4294967290,1544981287,IMUL,1,scheduler,int,small,4294967290.0,1544981287.0,2749986003.0,0.6402810120120845
4294967290,82555133,IMUL,1,scheduler,int,small,4294967290.0,82555133.0,4212412157.0,0.9807786352198272
4294967290,4268682198,IMUL,1,scheduler,int,small,4294967290.0,4268682198.0,26285092.0,0.006119974897410686
4294967290,4160053892,IMUL,1,scheduler,int,small,4294967290.0,4160053892.0,134913398.0,0.03141197333775271
4294967290,2192918590,IMUL,1,scheduler,int,small,4294967290.0,2192918590.0,2102048700.0,0.48942135249649366
4294967290,3168919057,IMUL,1,scheduler,int,small,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,4272787456,IMUL,1,scheduler,int,small,4294967290.0,4272787456.0,22179834.0,0.005164145033570209
4294967290,3168919057,IMUL,1,scheduler,int,small,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,3168919057,IMUL,1,scheduler,int,small,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,37527552,IMUL,1,scheduler,int,small,4294967290.0,37527552.0,4257439738.0,0.9912624359008797
4294967290,37745280,IMUL,1,scheduler,int,small,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,2862612484,IMUL,1,scheduler,int,small,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,2862612484,IMUL,1,scheduler,int,small,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,4294967248,IMUL,1,scheduler,int,small,4294967290.0,4294967248.0,42.0,9.778887047123472e-09
4294967290,3168919057,IMUL,1,scheduler,int,small,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,3168919057,IMUL,1,scheduler,int,small,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,3168919057,IMUL,1,scheduler,int,small,4294967290.0,3168919057.0,1126048233.0,0.26217853524095175
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,164081174,IMUL,1,scheduler,int,small,4294967290.0,164081174.0,4130886116.0,0.9617968745927282
4294967290,447352054,IMUL,1,scheduler,int,small,4294967290.0,447352054.0,3847615236.0,0.8958427331817933
4294967290,3080878307,IMUL,1,scheduler,int,small,4294967290.0,3080878307.0,1214088983.0,0.2826771197598574
4294967290,1234477844,IMUL,1,scheduler,int,small,4294967290.0,1234477844.0,3060489446.0,0.7125757286035117
4294967290,199318485,IMUL,1,scheduler,int,small,4294967290.0,199318485.0,4095648805.0,0.9535925487805054
4294967290,0,IMUL,1,scheduler,int,small,4294967290.0,0.0,4294967290.0,1.0
4294967290,37745280,IMUL,1,scheduler,int,small,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,9,IMUL,1,scheduler,int,small,4294967290.0,9.0,4294967281.0,0.9999999979045242
4294967290,465442674,IMUL,1,scheduler,int,small,4294967290.0,465442674.0,3829524616.0,0.8916306824772116
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,small,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,2862612484,IMUL,1,scheduler,int,small,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,2862612484,IMUL,1,scheduler,int,small,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,3180550596,IMUL,1,scheduler,int,common,4294967290.0,3180550596.0,1114416694.0,0.25947035652511335
4294967290,1019949382,IMUL,1,scheduler,int,common,4294967290.0,1019949382.0,3275017908.0,0.762524528562824
4294967290,1033893790,IMUL,1,scheduler,int,common,4294967290.0,1033893790.0,3261073500.0,0.7592778430682763
4294967290,3161484368,IMUL,1,scheduler,int,common,4294967290.0,3161484368.0,1133482922.0,0.2639095586686063
4294967290,1041581711,IMUL,1,scheduler,int,common,4294967290.0,1041581711.0,3253385579.0,0.7574878594709856
4294967290,1009021372,IMUL,1,scheduler,int,common,4294967290.0,1009021372.0,3285945918.0,0.7650689041685345
4294967290,3107946050,IMUL,1,scheduler,int,common,4294967290.0,3107946050.0,1187021240.0,0.2763749197261058
4294967290,1024417198,IMUL,1,scheduler,int,common,4294967290.0,1024417198.0,3270550092.0,0.7614842840863638
4294967290,991423144,IMUL,1,scheduler,int,common,4294967290.0,991423144.0,3303544146.0,0.769166310926666
4294967290,1032418574,IMUL,1,scheduler,int,common,4294967290.0,1032418574.0,3262548716.0,0.7596213185595646
4294967290,3144583898,IMUL,1,scheduler,int,common,4294967290.0,3144583898.0,1150383392.0,0.2678445059822563
4294967290,1034946687,IMUL,1,scheduler,int,common,4294967290.0,1034946687.0,3260020603.0,0.7590326963817227
4294967290,393210,IMUL,1,scheduler,int,common,4294967290.0,393210.0,4294574080.0,0.999908448662481
4294967290,3180550596,IMUL,1,scheduler,int,common,4294967290.0,3180550596.0,1114416694.0,0.25947035652511335
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,4261215226,IMUL,1,scheduler,int,common,4294967290.0,4261215226.0,33752064.0,0.00785851479674482
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,37745280,IMUL,1,scheduler,int,common,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,37745280,IMUL,1,scheduler,int,common,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,4294966912,IMUL,1,scheduler,int,common,4294967290.0,4294966912.0,378.0,8.800998342411125e-08
4294967290,4294966912,IMUL,1,scheduler,int,common,4294967290.0,4294966912.0,378.0,8.800998342411125e-08
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,991537652,IMUL,1,scheduler,int,common,4294967290.0,991537652.0,3303429638.0,0.7691396499552853
4294967290,996388681,IMUL,1,scheduler,int,common,4294967290.0,996388681.0,3298578609.0,0.7680101817492538
4294967290,1027116386,IMUL,1,scheduler,int,common,4294967290.0,1027116386.0,3267850904.0,0.760855830406103
4294967290,1016744027,IMUL,1,scheduler,int,common,4294967290.0,1016744027.0,3278223263.0,0.7632708334316558
4294967290,3179476117,IMUL,1,scheduler,int,common,4294967290.0,3179476117.0,1115491173.0,0.2597205281626254
4294967290,3176980788,IMUL,1,scheduler,int,common,4294967290.0,3176980788.0,1117986502.0,0.2603015172206352
4294967290,989614218,IMUL,1,scheduler,int,common,4294967290.0,989614218.0,3305353072.0,0.7695874843321566
4294967290,3155666032,IMUL,1,scheduler,int,common,4294967290.0,3155666032.0,1139301258.0,0.26526424558637324
4294967290,3159972930,IMUL,1,scheduler,int,common,4294967290.0,3159972930.0,1134994360.0,0.26426146775148085
4294967290,3163424018,IMUL,1,scheduler,int,common,4294967290.0,3163424018.0,1131543272.0,0.26345794871001216
4294967290,3163424018,IMUL,1,scheduler,int,common,4294967290.0,3163424018.0,1131543272.0,0.26345794871001216
4294967290,3161958662,IMUL,1,scheduler,int,common,4294967290.0,3161958662.0,1133008628.0,0.26379912849115084
4294967290,1019529647,IMUL,1,scheduler,int,common,4294967290.0,1019529647.0,3275437643.0,0.7626222557331747
4294967290,1025914279,IMUL,1,scheduler,int,common,4294967290.0,1025914279.0,3269053011.0,0.7611357177530449
4294967290,3137582310,IMUL,1,scheduler,int,common,4294967290.0,3137582310.0,1157384980.0,0.26947469022517284
4294967290,1025960933,IMUL,1,scheduler,int,common,4294967290.0,1025960933.0,3269006357.0,0.7611248552721807
4294967290,4272787456,IMUL,1,scheduler,int,common,4294967290.0,4272787456.0,22179834.0,0.005164145033570209
4294967290,1025960933,IMUL,1,scheduler,int,common,4294967290.0,1025960933.0,3269006357.0,0.7611248552721807
4294967290,1025960933,IMUL,1,scheduler,int,common,4294967290.0,1025960933.0,3269006357.0,0.7611248552721807
4294967290,37527552,IMUL,1,scheduler,int,common,4294967290.0,37527552.0,4257439738.0,0.9912624359008797
4294967290,37745280,IMUL,1,scheduler,int,common,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,2862612484,IMUL,1,scheduler,int,common,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,2862612484,IMUL,1,scheduler,int,common,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,4294966912,IMUL,1,scheduler,int,common,4294967290.0,4294966912.0,378.0,8.800998342411125e-08
4294967290,1025960933,IMUL,1,scheduler,int,common,4294967290.0,1025960933.0,3269006357.0,0.7611248552721807
4294967290,1025960933,IMUL,1,scheduler,int,common,4294967290.0,1025960933.0,3269006357.0,0.7611248552721807
4294967290,1025960933,IMUL,1,scheduler,int,common,4294967290.0,1025960933.0,3269006357.0,0.7611248552721807
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,1039729931,IMUL,1,scheduler,int,common,4294967290.0,1039729931.0,3255237359.0,0.7579190106008933
4294967290,1001278736,IMUL,1,scheduler,int,common,4294967290.0,1001278736.0,3293688554.0,0.7668716270945104
4294967290,1029031572,IMUL,1,scheduler,int,common,4294967290.0,1029031572.0,3265935718.0,0.7604099164163832
4294967290,3171191924,IMUL,1,scheduler,int,common,4294967290.0,3171191924.0,1123775366.0,0.2616493421536628
4294967290,3185921364,IMUL,1,scheduler,int,common,4294967290.0,3185921364.0,1109045926.0,0.25821987715301087
4294967290,0,IMUL,1,scheduler,int,common,4294967290.0,0.0,4294967290.0,1.0
4294967290,37745280,IMUL,1,scheduler,int,common,4294967290.0,37745280.0,4257222010.0,0.9912117421504274
4294967290,9,IMUL,1,scheduler,int,common,4294967290.0,9.0,4294967281.0,0.9999999979045242
4294967290,3171825450,IMUL,1,scheduler,int,common,4294967290.0,3171825450.0,1123141840.0,0.2615018378871053
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,4294963840,IMUL,1,scheduler,int,common,4294967290.0,4294963840.0,3450.0,8.032657217279995e-07
4294967290,2862612484,IMUL,1,scheduler,int,common,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,2862612484,IMUL,1,scheduler,int,common,4294967290.0,2862612484.0,1432354806.0,0.3334960918875822
4294967290,1573949256,IMUL,1,scheduler,int,big,4294967290.0,1573949256.0,2721018034.0,0.6335363811350471
4294967290,265501614,IMUL,1,scheduler,int,big,4294967290.0,265501614.0,4029465676.0,0.9381830882348815
4294967290,2349839976,IMUL,1,scheduler,int,big,4294967290.0,2349839976.0,1945127314.0,0.45288524514001594
4294967290,1940281687,IMUL,1,scheduler,int,big,4294967290.0,1940281687.0,2354685603.0,0.5482429653148767
4294967290,2516748502,IMUL,1,scheduler,int,big,4294967290.0,2516748502.0,1778218788.0,0.41402382554582856
4294967290,3614091816,IMUL,1,scheduler,int,big,4294967290.0,3614091816.0,680875474.0,0.15852867508101556
