gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
2863180458,2863181482,IADD,2,execution_units,int,big,2863180458.0,2863181482.0,-1024.0,3.5764424038968486e-07
2863180458,2863180714,IADD,2,execution_units,int,big,2863180458.0,2863180714.0,-256.0,8.941106009742121e-08
2863180458,1789438634,IADD,2,execution_units,int,big,2863180458.0,1789438634.0,1073741824.0,0.3750171670108542
2863180458,2594745002,IADD,2,execution_units,int,big,2863180458.0,2594745002.0,268435456.0,0.09375429175271355
2863180458,2829626026,IADD,2,execution_units,int,big,2863180458.0,2829626026.0,33554432.0,0.011719286469089193
2863180458,2829626026,IADD,2,execution_units,int,big,2863180458.0,2829626026.0,33554432.0,0.011719286469089193
2863180458,2858986154,IADD,2,execution_units,int,big,2863180458.0,2858986154.0,4194304.0,0.0014649108086361492
2863180458,2861083306,IADD,2,execution_units,int,big,2863180458.0,2861083306.0,2097152.0,0.0007324554043180746
2863180458,2862131882,IADD,2,execution_units,int,big,2863180458.0,2862131882.0,1048576.0,0.0003662277021590373
2863180458,2862656170,IADD,2,execution_units,int,big,2863180458.0,2862656170.0,524288.0,0.00018311385107951865
2863180458,2863049386,IADD,2,execution_units,int,big,2863180458.0,2863049386.0,131072.0,4.577846276987966e-05
2863180458,2863245994,IADD,2,execution_units,int,big,2863180458.0,2863245994.0,-65536.0,2.288923138493983e-05
2863180458,1059300260,IADD,2,execution_units,int,big,2863180458.0,1059300260.0,1803880198.0,0.6300267218434612
2863180458,2863196842,IADD,2,execution_units,int,big,2863180458.0,2863196842.0,-16384.0,5.722307846234958e-06
2863180458,2863181482,IADD,2,execution_units,int,big,2863180458.0,2863181482.0,-1024.0,3.5764424038968486e-07
2863180458,2863180714,IADD,2,execution_units,int,big,2863180458.0,2863180714.0,-256.0,8.941106009742121e-08
2863180458,2863180586,IADD,2,execution_units,int,big,2863180458.0,2863180586.0,-128.0,4.470553004871061e-08
2863180458,2863180474,IADD,2,execution_units,int,big,2863180458.0,2863180474.0,-16.0,5.588191256088826e-09
2863180458,2863180459,IADD,2,execution_units,int,big,2863180458.0,2863180459.0,-1.0,3.492619535055516e-10
2863180458,1061603015,IADD,2,execution_units,int,big,2863180458.0,1061603015.0,1801577443.0,0.6292224571337166
2863180458,1789438634,IADD,2,execution_units,int,big,2863180458.0,1789438634.0,1073741824.0,0.3750171670108542
2863180458,2796071594,IADD,2,execution_units,int,big,2863180458.0,2796071594.0,67108864.0,0.023438572938178387
2863180458,2854791850,IADD,2,execution_units,int,big,2863180458.0,2854791850.0,8388608.0,0.0029298216172722984
2863180458,2861083306,IADD,2,execution_units,int,big,2863180458.0,2861083306.0,2097152.0,0.0007324554043180746
2863180458,2862656170,IADD,2,execution_units,int,big,2863180458.0,2862656170.0,524288.0,0.00018311385107951865
2863180458,2863442602,IADD,2,execution_units,int,big,2863180458.0,2863442602.0,-262144.0,9.155692553975932e-05
2863180458,2863049386,IADD,2,execution_units,int,big,2863180458.0,2863049386.0,131072.0,4.577846276987966e-05
2863180458,2863180586,IADD,2,execution_units,int,big,2863180458.0,2863180586.0,-128.0,4.470553004871061e-08
2863180458,2863180522,IADD,2,execution_units,int,big,2863180458.0,2863180522.0,-64.0,2.2352765024355304e-08
2863180458,2863180522,IADD,2,execution_units,int,big,2863180458.0,2863180522.0,-64.0,2.2352765024355304e-08
2863180458,2863180522,IADD,2,execution_units,int,big,2863180458.0,2863180522.0,-64.0,2.2352765024355304e-08
2863180458,2863180474,IADD,2,execution_units,int,big,2863180458.0,2863180474.0,-16.0,5.588191256088826e-09
2863180458,2863180462,IADD,2,execution_units,int,big,2863180458.0,2863180462.0,-4.0,1.3970478140222065e-09
2863180458,2863180460,IADD,2,execution_units,int,big,2863180458.0,2863180460.0,-2.0,6.985239070111032e-10
2863180458,2326309546,IADD,2,execution_units,int,big,2863180458.0,2326309546.0,536870912.0,0.1875085835054271
2863180458,2796071594,IADD,2,execution_units,int,big,2863180458.0,2796071594.0,67108864.0,0.023438572938178387
2863180458,2829626026,IADD,2,execution_units,int,big,2863180458.0,2829626026.0,33554432.0,0.011719286469089193
2863180458,2863442602,IADD,2,execution_units,int,big,2863180458.0,2863442602.0,-262144.0,9.155692553975932e-05
2863180458,2863245994,IADD,2,execution_units,int,big,2863180458.0,2863245994.0,-65536.0,2.288923138493983e-05
2863180458,2863147690,IADD,2,execution_units,int,big,2863180458.0,2863147690.0,32768.0,1.1444615692469915e-05
2863180458,2863188650,IADD,2,execution_units,int,big,2863180458.0,2863188650.0,-8192.0,2.861153923117479e-06
2863180458,2863178410,IADD,2,execution_units,int,big,2863180458.0,2863178410.0,2048.0,7.152884807793697e-07
2863180458,2863180970,IADD,2,execution_units,int,big,2863180458.0,2863180970.0,-512.0,1.7882212019484243e-07
2863180458,2863180450,IADD,2,execution_units,int,big,2863180458.0,2863180450.0,8.0,2.794095628044413e-09
2863180458,2863180462,IADD,2,execution_units,int,big,2863180458.0,2863180462.0,-4.0,1.3970478140222065e-09
2863180458,2863180462,IADD,2,execution_units,int,big,2863180458.0,2863180462.0,-4.0,1.3970478140222065e-09
2863508135,3131943591,IADD,3,execution_units,int,small,2863508135.0,3131943591.0,-268435456.0,0.09374356326038515
2863508135,1054123126,IADD,3,execution_units,int,small,2863508135.0,1054123126.0,1809385009.0,0.6318770276516081
2863508135,2863508103,IADD,3,execution_units,int,small,2863508135.0,2863508103.0,32.0,1.1175103576229232e-08
2863508135,2863508103,IADD,3,execution_units,int,small,2863508135.0,2863508103.0,32.0,1.1175103576229232e-08
2863508135,2863508133,IADD,3,execution_units,int,small,2863508135.0,2863508133.0,2.0,6.98443973514327e-10
2863508135,2829953703,IADD,3,execution_units,int,small,2863508135.0,2829953703.0,33554432.0,0.011717945407548143
2863508135,2880285351,IADD,3,execution_units,int,small,2863508135.0,2880285351.0,-16777216.0,0.005858972703774072
2863508135,2867702439,IADD,3,execution_units,int,small,2863508135.0,2867702439.0,-4194304.0,0.001464743175943518
2863508135,2864556711,IADD,3,execution_units,int,small,2863508135.0,2864556711.0,-1048576.0,0.0003661857939858795
2863508135,2864032423,IADD,3,execution_units,int,small,2863508135.0,2864032423.0,-524288.0,0.00018309289699293974
2863508135,2863504039,IADD,3,execution_units,int,small,2863508135.0,2863504039.0,4096.0,1.4304132577573417e-06
2863508135,2863508151,IADD,3,execution_units,int,small,2863508135.0,2863508151.0,-16.0,5.587551788114616e-09
2863508135,2863508134,IADD,3,execution_units,int,small,2863508135.0,2863508134.0,1.0,3.492219867571635e-10
2863508135,716024487,IADD,3,execution_units,int,small,2863508135.0,716024487.0,2147483648.0,0.7499485060830812
2863508135,3937249959,IADD,3,execution_units,int,small,2863508135.0,3937249959.0,-1073741824.0,0.3749742530415406
2863508135,3131943591,IADD,3,execution_units,int,small,2863508135.0,3131943591.0,-268435456.0,0.09374356326038515
2863508135,2863377063,IADD,3,execution_units,int,small,2863508135.0,2863377063.0,131072.0,4.5773224248234935e-05
2863508135,2863475367,IADD,3,execution_units,int,small,2863508135.0,2863475367.0,32768.0,1.1443306062058734e-05
2863508135,2863507879,IADD,3,execution_units,int,small,2863508135.0,2863507879.0,256.0,8.940082860983386e-08
2863508135,2863508131,IADD,3,execution_units,int,small,2863508135.0,2863508131.0,4.0,1.396887947028654e-09
2863508135,2863508134,IADD,3,execution_units,int,small,2863508135.0,2863508134.0,1.0,3.492219867571635e-10
2863508135,3937249959,IADD,3,execution_units,int,small,2863508135.0,3937249959.0,-1073741824.0,0.3749742530415406
2863508135,3131943591,IADD,3,execution_units,int,small,2863508135.0,3131943591.0,-268435456.0,0.09374356326038515
2863508135,2867702439,IADD,3,execution_units,int,small,2863508135.0,2867702439.0,-4194304.0,0.001464743175943518
2863508135,2863475367,IADD,3,execution_units,int,small,2863508135.0,2863475367.0,32768.0,1.1443306062058734e-05
2863508135,2863508119,IADD,3,execution_units,int,small,2863508135.0,2863508119.0,16.0,5.587551788114616e-09
2863508135,2863508139,IADD,3,execution_units,int,small,2863508135.0,2863508139.0,-4.0,1.396887947028654e-09
2863508135,2913642358,IADD,3,execution_units,int,small,2863508135.0,2913642358.0,-50134223.0,0.017507972960586683
2863508135,3937249959,IADD,3,execution_units,int,small,2863508135.0,3937249959.0,-1073741824.0,0.3749742530415406
2863508135,3400379047,IADD,3,execution_units,int,small,2863508135.0,3400379047.0,-536870912.0,0.1874871265207703
2863508135,3131943591,IADD,3,execution_units,int,small,2863508135.0,3131943591.0,-268435456.0,0.09374356326038515
2863508135,2930616999,IADD,3,execution_units,int,small,2863508135.0,2930616999.0,-67108864.0,0.023435890815096286
2863508135,2829953703,IADD,3,execution_units,int,small,2863508135.0,2829953703.0,33554432.0,0.011717945407548143
2863508135,2855119527,IADD,3,execution_units,int,small,2863508135.0,2855119527.0,8388608.0,0.002929486351887036
2863508135,2871896743,IADD,3,execution_units,int,small,2863508135.0,2871896743.0,-8388608.0,0.002929486351887036
2863508135,2861410983,IADD,3,execution_units,int,small,2863508135.0,2861410983.0,2097152.0,0.000732371587971759
2863508135,2864556711,IADD,3,execution_units,int,small,2863508135.0,2864556711.0,-1048576.0,0.0003661857939858795
2863508135,2863770279,IADD,3,execution_units,int,small,2863508135.0,2863770279.0,-262144.0,9.154644849646987e-05
2863508135,2863442599,IADD,3,execution_units,int,small,2863508135.0,2863442599.0,65536.0,2.2886612124117467e-05
2863508135,2863504039,IADD,3,execution_units,int,small,2863508135.0,2863504039.0,4096.0,1.4304132577573417e-06
2863508135,2863507111,IADD,3,execution_units,int,small,2863508135.0,2863507111.0,1024.0,3.576033144393354e-07
2863508135,2863508007,IADD,3,execution_units,int,small,2863508135.0,2863508007.0,128.0,4.470041430491693e-08
2863508135,2863508199,IADD,3,execution_units,int,small,2863508135.0,2863508199.0,-64.0,2.2350207152458464e-08
2863508135,2863508131,IADD,3,execution_units,int,small,2863508135.0,2863508131.0,4.0,1.396887947028654e-09
2863508135,2913642311,IADD,3,execution_units,int,small,2863508135.0,2913642311.0,-50134176.0,0.017507956547153303
2863508135,3937249959,IADD,3,execution_units,int,small,2863508135.0,3937249959.0,-1073741824.0,0.3749742530415406
2863508135,3400379047,IADD,3,execution_units,int,small,2863508135.0,3400379047.0,-536870912.0,0.1874871265207703
2863508135,2997725863,IADD,3,execution_units,int,small,2863508135.0,2997725863.0,-134217728.0,0.04687178163019257
2863508135,2997725863,IADD,3,execution_units,int,small,2863508135.0,2997725863.0,-134217728.0,0.04687178163019257
2863508135,2867702439,IADD,3,execution_units,int,small,2863508135.0,2867702439.0,-4194304.0,0.001464743175943518
2863508135,2863491751,IADD,3,execution_units,int,small,2863508135.0,2863491751.0,16384.0,5.721653031029367e-06
2863508135,2863506087,IADD,3,execution_units,int,small,2863508135.0,2863506087.0,2048.0,7.152066288786709e-07
2863508135,1057636794,IADD,3,execution_units,int,small,2863508135.0,1057636794.0,1805871341.0,0.6306499775318432
2863508135,2863508119,IADD,3,execution_units,int,small,2863508135.0,2863508119.0,16.0,5.587551788114616e-09
2863508135,2863508131,IADD,3,execution_units,int,small,2863508135.0,2863508131.0,4.0,1.396887947028654e-09
2863508135,1054123126,IADD,3,execution_units,int,small,2863508135.0,1054123126.0,1809385009.0,0.6318770276516081
2863508135,716024487,IADD,3,execution_units,int,small,2863508135.0,716024487.0,2147483648.0,0.7499485060830812
2863508135,3937249959,IADD,3,execution_units,int,small,2863508135.0,3937249959.0,-1073741824.0,0.3749742530415406
2863508135,2897062567,IADD,3,execution_units,int,small,2863508135.0,2897062567.0,-33554432.0,0.011717945407548143
2863508135,2871896743,IADD,3,execution_units,int,small,2863508135.0,2871896743.0,-8388608.0,0.002929486351887036
2863508135,2867702439,IADD,3,execution_units,int,small,2863508135.0,2867702439.0,-4194304.0,0.001464743175943518
2863508135,2863770279,IADD,3,execution_units,int,small,2863508135.0,2863770279.0,-262144.0,9.154644849646987e-05
2863508135,2863499943,IADD,3,execution_units,int,small,2863508135.0,2863499943.0,8192.0,2.8608265155146834e-06
2863508135,2863506087,IADD,3,execution_units,int,small,2863508135.0,2863506087.0,2048.0,7.152066288786709e-07
2863508135,2863507111,IADD,3,execution_units,int,small,2863508135.0,2863507111.0,1024.0,3.576033144393354e-07
2863508135,2863508119,IADD,3,execution_units,int,small,2863508135.0,2863508119.0,16.0,5.587551788114616e-09
2863508135,2863573670,IADD,3,execution_units,int,small,2863508135.0,2863573670.0,-65535.0,2.288626290213071e-05
2863508135,3400379047,IADD,3,execution_units,int,small,2863508135.0,3400379047.0,-536870912.0,0.1874871265207703
2863508135,2880285351,IADD,3,execution_units,int,small,2863508135.0,2880285351.0,-16777216.0,0.005858972703774072
2863508135,2863442599,IADD,3,execution_units,int,small,2863508135.0,2863442599.0,65536.0,2.2886612124117467e-05
2863508135,2863504039,IADD,3,execution_units,int,small,2863508135.0,2863504039.0,4096.0,1.4304132577573417e-06
2863508135,2863507111,IADD,3,execution_units,int,small,2863508135.0,2863507111.0,1024.0,3.576033144393354e-07
2863508135,2863509159,IADD,3,execution_units,int,small,2863508135.0,2863509159.0,-1024.0,3.576033144393354e-07
2863508135,2863508071,IADD,3,execution_units,int,small,2863508135.0,2863508071.0,64.0,2.2350207152458464e-08
2863508135,2863508199,IADD,3,execution_units,int,small,2863508135.0,2863508199.0,-64.0,2.2350207152458464e-08
3722304988,3453869532,IADD,3,execution_units,int,common,3722304988.0,3453869532.0,268435456.0,0.07211538465154914
3722304988,1054123126,IADD,3,execution_units,int,common,3722304988.0,1054123126.0,2668181862.0,0.716809039184513
3722304988,3722304956,IADD,3,execution_units,int,common,3722304988.0,3722304956.0,32.0,8.596823769992487e-09
3722304988,3722304956,IADD,3,execution_units,int,common,3722304988.0,3722304956.0,32.0,8.596823769992487e-09
3722304988,3722304986,IADD,3,execution_units,int,common,3722304988.0,3722304986.0,2.0,5.373014856245305e-10
3722304988,3755859420,IADD,3,execution_units,int,common,3722304988.0,3755859420.0,-33554432.0,0.009014423081443642
3722304988,3705527772,IADD,3,execution_units,int,common,3722304988.0,3705527772.0,16777216.0,0.004507211540721821
3722304988,3726499292,IADD,3,execution_units,int,common,3722304988.0,3726499292.0,-4194304.0,0.0011268028851804553
3722304988,3721256412,IADD,3,execution_units,int,common,3722304988.0,3721256412.0,1048576.0,0.0002817007212951138
3722304988,3722829276,IADD,3,execution_units,int,common,3722304988.0,3722829276.0,-524288.0,0.0001408503606475569
3722304988,3722300892,IADD,3,execution_units,int,common,3722304988.0,3722300892.0,4096.0,1.1003934425590384e-06
3722304988,3722304972,IADD,3,execution_units,int,common,3722304988.0,3722304972.0,16.0,4.298411884996244e-09
3722304988,3722304989,IADD,3,execution_units,int,common,3722304988.0,3722304989.0,-1.0,2.6865074281226523e-10
3722304988,1574821340,IADD,3,execution_units,int,common,3722304988.0,1574821340.0,2147483648.0,0.5769230772123931
3722304988,501079516,IADD,3,execution_units,int,common,3722304988.0,501079516.0,3221225472.0,0.8653846158185896
3722304988,3453869532,IADD,3,execution_units,int,common,3722304988.0,3453869532.0,268435456.0,0.07211538465154914
3722304988,3722173916,IADD,3,execution_units,int,common,3722304988.0,3722173916.0,131072.0,3.521259016188923e-05
3722304988,3722337756,IADD,3,execution_units,int,common,3722304988.0,3722337756.0,-32768.0,8.803147540472307e-06
3722304988,3722304732,IADD,3,execution_units,int,common,3722304988.0,3722304732.0,256.0,6.87745901599399e-08
3722304988,3722304992,IADD,3,execution_units,int,common,3722304988.0,3722304992.0,-4.0,1.074602971249061e-09
3722304988,3722304987,IADD,3,execution_units,int,common,3722304988.0,3722304987.0,1.0,2.6865074281226523e-10
3722304988,2648563164,IADD,3,execution_units,int,common,3722304988.0,2648563164.0,1073741824.0,0.28846153860619655
3722304988,3990740444,IADD,3,execution_units,int,common,3722304988.0,3990740444.0,-268435456.0,0.07211538465154914
3722304988,3726499292,IADD,3,execution_units,int,common,3722304988.0,3726499292.0,-4194304.0,0.0011268028851804553
3722304988,3722272220,IADD,3,execution_units,int,common,3722304988.0,3722272220.0,32768.0,8.803147540472307e-06
3722304988,3722304972,IADD,3,execution_units,int,common,3722304988.0,3722304972.0,16.0,4.298411884996244e-09
3722304988,3722304992,IADD,3,execution_units,int,common,3722304988.0,3722304992.0,-4.0,1.074602971249061e-09
3722304988,3722304630,IADD,3,execution_units,int,common,3722304988.0,3722304630.0,358.0,9.617696592679095e-08
3722304988,2648563164,IADD,3,execution_units,int,common,3722304988.0,2648563164.0,1073741824.0,0.28846153860619655
3722304988,3185434076,IADD,3,execution_units,int,common,3722304988.0,3185434076.0,536870912.0,0.14423076930309828
3722304988,3453869532,IADD,3,execution_units,int,common,3722304988.0,3453869532.0,268435456.0,0.07211538465154914
3722304988,3789413852,IADD,3,execution_units,int,common,3722304988.0,3789413852.0,-67108864.0,0.018028846162887285
3722304988,3755859420,IADD,3,execution_units,int,common,3722304988.0,3755859420.0,-33554432.0,0.009014423081443642
3722304988,3713916380,IADD,3,execution_units,int,common,3722304988.0,3713916380.0,8388608.0,0.0022536057703609106
3722304988,3730693596,IADD,3,execution_units,int,common,3722304988.0,3730693596.0,-8388608.0,0.0022536057703609106
3722304988,3724402140,IADD,3,execution_units,int,common,3722304988.0,3724402140.0,-2097152.0,0.0005634014425902276
3722304988,3721256412,IADD,3,execution_units,int,common,3722304988.0,3721256412.0,1048576.0,0.0002817007212951138
3722304988,3722567132,IADD,3,execution_units,int,common,3722304988.0,3722567132.0,-262144.0,7.042518032377846e-05
3722304988,3722239452,IADD,3,execution_units,int,common,3722304988.0,3722239452.0,65536.0,1.7606295080944614e-05
3722304988,3722300892,IADD,3,execution_units,int,common,3722304988.0,3722300892.0,4096.0,1.1003934425590384e-06
3722304988,3722306012,IADD,3,execution_units,int,common,3722304988.0,3722306012.0,-1024.0,2.750983606397596e-07
3722304988,3722305116,IADD,3,execution_units,int,common,3722304988.0,3722305116.0,-128.0,3.438729507996995e-08
3722304988,3722304924,IADD,3,execution_units,int,common,3722304988.0,3722304924.0,64.0,1.7193647539984975e-08
3722304988,3722304984,IADD,3,execution_units,int,common,3722304988.0,3722304984.0,4.0,1.074602971249061e-09
3722304988,3722304583,IADD,3,execution_units,int,common,3722304988.0,3722304583.0,405.0,1.0880355083896742e-07
3722304988,501079516,IADD,3,execution_units,int,common,3722304988.0,501079516.0,3221225472.0,0.8653846158185896
3722304988,3185434076,IADD,3,execution_units,int,common,3722304988.0,3185434076.0,536870912.0,0.14423076930309828
3722304988,3856522716,IADD,3,execution_units,int,common,3722304988.0,3856522716.0,-134217728.0,0.03605769232577457
3722304988,3856522716,IADD,3,execution_units,int,common,3722304988.0,3856522716.0,-134217728.0,0.03605769232577457
3722304988,3726499292,IADD,3,execution_units,int,common,3722304988.0,3726499292.0,-4194304.0,0.0011268028851804553
3722304988,3722321372,IADD,3,execution_units,int,common,3722304988.0,3722321372.0,-16384.0,4.4015737702361535e-06
3722304988,3722307036,IADD,3,execution_units,int,common,3722304988.0,3722307036.0,-2048.0,5.501967212795192e-07
3722304988,1057636794,IADD,3,execution_units,int,common,3722304988.0,1057636794.0,2664668194.0,0.7158650896663172
3722304988,3722304972,IADD,3,execution_units,int,common,3722304988.0,3722304972.0,16.0,4.298411884996244e-09
3722304988,3722304992,IADD,3,execution_units,int,common,3722304988.0,3722304992.0,-4.0,1.074602971249061e-09
3722304988,1054123126,IADD,3,execution_units,int,common,3722304988.0,1054123126.0,2668181862.0,0.716809039184513
3722304988,1574821340,IADD,3,execution_units,int,common,3722304988.0,1574821340.0,2147483648.0,0.5769230772123931
3722304988,501079516,IADD,3,execution_units,int,common,3722304988.0,501079516.0,3221225472.0,0.8653846158185896
3722304988,3688750556,IADD,3,execution_units,int,common,3722304988.0,3688750556.0,33554432.0,0.009014423081443642
3722304988,3713916380,IADD,3,execution_units,int,common,3722304988.0,3713916380.0,8388608.0,0.0022536057703609106
3722304988,3718110684,IADD,3,execution_units,int,common,3722304988.0,3718110684.0,4194304.0,0.0011268028851804553
3722304988,3722042844,IADD,3,execution_units,int,common,3722304988.0,3722042844.0,262144.0,7.042518032377846e-05
3722304988,3722296796,IADD,3,execution_units,int,common,3722304988.0,3722296796.0,8192.0,2.2007868851180767e-06
3722304988,3722302940,IADD,3,execution_units,int,common,3722304988.0,3722302940.0,2048.0,5.501967212795192e-07
3722304988,3722303964,IADD,3,execution_units,int,common,3722304988.0,3722303964.0,1024.0,2.750983606397596e-07
3722304988,3722304972,IADD,3,execution_units,int,common,3722304988.0,3722304972.0,16.0,4.298411884996244e-09
3722304988,2863311528,IADD,3,execution_units,int,common,3722304988.0,2863311528.0,858993460.0,0.23076923109987785
3722304988,3185434076,IADD,3,execution_units,int,common,3722304988.0,3185434076.0,536870912.0,0.14423076930309828
3722304988,3705527772,IADD,3,execution_units,int,common,3722304988.0,3705527772.0,16777216.0,0.004507211540721821
3722304988,3722239452,IADD,3,execution_units,int,common,3722304988.0,3722239452.0,65536.0,1.7606295080944614e-05
3722304988,3722300892,IADD,3,execution_units,int,common,3722304988.0,3722300892.0,4096.0,1.1003934425590384e-06
3722304988,3722306012,IADD,3,execution_units,int,common,3722304988.0,3722306012.0,-1024.0,2.750983606397596e-07
3722304988,3722303964,IADD,3,execution_units,int,common,3722304988.0,3722303964.0,1024.0,2.750983606397596e-07
3722304988,3722305052,IADD,3,execution_units,int,common,3722304988.0,3722305052.0,-64.0,1.7193647539984975e-08
3722304988,3722304924,IADD,3,execution_units,int,common,3722304988.0,3722304924.0,64.0,1.7193647539984975e-08
2863114922,2594679466,IADD,3,execution_units,int,big,2863114922.0,2594679466.0,268435456.0,0.09375643776551139
2863114922,1054123126,IADD,3,execution_units,int,big,2863114922.0,1054123126.0,1808991796.0,0.6318264705687563
2863114922,2863114954,IADD,3,execution_units,int,big,2863114922.0,2863114954.0,-32.0,1.117663833683865e-08
2863114922,2863114954,IADD,3,execution_units,int,big,2863114922.0,2863114954.0,-32.0,1.117663833683865e-08
2863114922,2863114920,IADD,3,execution_units,int,big,2863114922.0,2863114920.0,2.0,6.985398960524156e-10
2863114922,2829560490,IADD,3,execution_units,int,big,2863114922.0,2829560490.0,33554432.0,0.011719554720688924
2863114922,2846337706,IADD,3,execution_units,int,big,2863114922.0,2846337706.0,16777216.0,0.005859777360344462
2863114922,2858920618,IADD,3,execution_units,int,big,2863114922.0,2858920618.0,4194304.0,0.0014649443400861154
2863114922,2862066346,IADD,3,execution_units,int,big,2863114922.0,2862066346.0,1048576.0,0.00036623608502152886
2863114922,2862590634,IADD,3,execution_units,int,big,2863114922.0,2862590634.0,524288.0,0.00018311804251076443
2863114922,2863119018,IADD,3,execution_units,int,big,2863114922.0,2863119018.0,-4096.0,1.4306097071153471e-06
2863114922,2863114938,IADD,3,execution_units,int,big,2863114922.0,2863114938.0,-16.0,5.588319168419325e-09
2863114922,2863114923,IADD,3,execution_units,int,big,2863114922.0,2863114923.0,-1.0,3.492699480262078e-10
2863114922,715631274,IADD,3,execution_units,int,big,2863114922.0,715631274.0,2147483648.0,0.7500515021240911
2863114922,1789373098,IADD,3,execution_units,int,big,2863114922.0,1789373098.0,1073741824.0,0.37502575106204555
2863114922,2594679466,IADD,3,execution_units,int,big,2863114922.0,2594679466.0,268435456.0,0.09375643776551139
2863114922,2863245994,IADD,3,execution_units,int,big,2863114922.0,2863245994.0,-131072.0,4.577951062769111e-05
2863114922,2863147690,IADD,3,execution_units,int,big,2863114922.0,2863147690.0,-32768.0,1.1444877656922777e-05
2863114922,2863115178,IADD,3,execution_units,int,big,2863114922.0,2863115178.0,-256.0,8.94131066947092e-08
2863114922,2863114926,IADD,3,execution_units,int,big,2863114922.0,2863114926.0,-4.0,1.3970797921048312e-09
2863114922,2863114923,IADD,3,execution_units,int,big,2863114922.0,2863114923.0,-1.0,3.492699480262078e-10
2863114922,1789373098,IADD,3,execution_units,int,big,2863114922.0,1789373098.0,1073741824.0,0.37502575106204555
2863114922,3131550378,IADD,3,execution_units,int,big,2863114922.0,3131550378.0,-268435456.0,0.09375643776551139
2863114922,2867309226,IADD,3,execution_units,int,big,2863114922.0,2867309226.0,-4194304.0,0.0014649443400861154
2863114922,2863147690,IADD,3,execution_units,int,big,2863114922.0,2863147690.0,-32768.0,1.1444877656922777e-05
2863114922,2863114938,IADD,3,execution_units,int,big,2863114922.0,2863114938.0,-16.0,5.588319168419325e-09
2863114922,2863114926,IADD,3,execution_units,int,big,2863114922.0,2863114926.0,-4.0,1.3970797921048312e-09
2863114922,2812979830,IADD,3,execution_units,int,big,2863114922.0,2812979830.0,50135092.0,0.017510680977129146
2863114922,3936856746,IADD,3,execution_units,int,big,2863114922.0,3936856746.0,-1073741824.0,0.37502575106204555
2863114922,2326244010,IADD,3,execution_units,int,big,2863114922.0,2326244010.0,536870912.0,0.18751287553102278
2863114922,2594679466,IADD,3,execution_units,int,big,2863114922.0,2594679466.0,268435456.0,0.09375643776551139
2863114922,2796006058,IADD,3,execution_units,int,big,2863114922.0,2796006058.0,67108864.0,0.023439109441377847
2863114922,2829560490,IADD,3,execution_units,int,big,2863114922.0,2829560490.0,33554432.0,0.011719554720688924
2863114922,2854726314,IADD,3,execution_units,int,big,2863114922.0,2854726314.0,8388608.0,0.002929888680172231
2863114922,2854726314,IADD,3,execution_units,int,big,2863114922.0,2854726314.0,8388608.0,0.002929888680172231
2863114922,2861017770,IADD,3,execution_units,int,big,2863114922.0,2861017770.0,2097152.0,0.0007324721700430577
2863114922,2862066346,IADD,3,execution_units,int,big,2863114922.0,2862066346.0,1048576.0,0.00036623608502152886
2863114922,2862852778,IADD,3,execution_units,int,big,2863114922.0,2862852778.0,262144.0,9.155902125538222e-05
2863114922,2863049386,IADD,3,execution_units,int,big,2863114922.0,2863049386.0,65536.0,2.2889755313845554e-05
2863114922,2863119018,IADD,3,execution_units,int,big,2863114922.0,2863119018.0,-4096.0,1.4306097071153471e-06
2863114922,2863115946,IADD,3,execution_units,int,big,2863114922.0,2863115946.0,-1024.0,3.576524267788368e-07
2863114922,2863115050,IADD,3,execution_units,int,big,2863114922.0,2863115050.0,-128.0,4.47065533473546e-08
2863114922,2863114986,IADD,3,execution_units,int,big,2863114922.0,2863114986.0,-64.0,2.23532766736773e-08
2863114922,2863114926,IADD,3,execution_units,int,big,2863114922.0,2863114926.0,-4.0,1.3970797921048312e-09
2863114922,2812979783,IADD,3,execution_units,int,big,2863114922.0,2812979783.0,50135139.0,0.017510697392816705
2863114922,1789373098,IADD,3,execution_units,int,big,2863114922.0,1789373098.0,1073741824.0,0.37502575106204555
2863114922,2326244010,IADD,3,execution_units,int,big,2863114922.0,2326244010.0,536870912.0,0.18751287553102278
2863114922,2728897194,IADD,3,execution_units,int,big,2863114922.0,2728897194.0,134217728.0,0.046878218882755694
2863114922,2728897194,IADD,3,execution_units,int,big,2863114922.0,2728897194.0,134217728.0,0.046878218882755694
2863114922,2858920618,IADD,3,execution_units,int,big,2863114922.0,2858920618.0,4194304.0,0.0014649443400861154
2863114922,2863131306,IADD,3,execution_units,int,big,2863114922.0,2863131306.0,-16384.0,5.7224388284613885e-06
2863114922,2863116970,IADD,3,execution_units,int,big,2863114922.0,2863116970.0,-2048.0,7.153048535576736e-07
2863114922,1057636794,IADD,3,execution_units,int,big,2863114922.0,1057636794.0,1805478128.0,0.630599251929015
2863114922,2863114938,IADD,3,execution_units,int,big,2863114922.0,2863114938.0,-16.0,5.588319168419325e-09
2863114922,2863114926,IADD,3,execution_units,int,big,2863114922.0,2863114926.0,-4.0,1.3970797921048312e-09
2863114922,1054123126,IADD,3,execution_units,int,big,2863114922.0,1054123126.0,1808991796.0,0.6318264705687563
2863114922,715631274,IADD,3,execution_units,int,big,2863114922.0,715631274.0,2147483648.0,0.7500515021240911
